message_id,sent_time_ns,receive_time_ns,latency_ms
23631,1779189830975553432,1779189830975676146,0.122714
23632,1779189830985544004,1779189830985671577,0.127573
23633,1779189830995552750,1779189830995676876,0.124126
23634,1779189831005551608,1779189831005666977,0.115369
23635,1779189831015553511,1779189831015682346,0.128835
23636,1779189831025555444,1779189831025693126,0.137682
23637,1779189831035555224,1779189831035686353,0.131129
23638,1779189831045553660,1779189831045680171,0.126511
23639,1779189831055566845,1779189831055737871,0.171026
23640,1779189831065557287,1779189831065685701,0.128414
23641,1779189831075553770,1779189831075678717,0.124947
23642,1779189831085552467,1779189831085672625,0.120158
23643,1779189831095567144,1779189831095727329,0.160185
23644,1779189831105555141,1779189831105675039,0.119898
23645,1779189831115552847,1779189831115669619,0.116772
23646,1779189831125553027,1779189831125671853,0.118826
23647,1779189831135551243,1779189831135667995,0.116752
23648,1779189831145553507,1779189831145670780,0.117273
23649,1779189831155554899,1779189831155675879,0.12098
23650,1779189831165553456,1779189831165669527,0.116071
23651,1779189831175552744,1779189831175688062,0.135318
23652,1779189831185557954,1779189831185679275,0.121321
23653,1779189831195555669,1779189831195677882,0.122213
23654,1779189831205555729,1779189831205670027,0.114298
23655,1779189831215556831,1779189831215679414,0.122583
23656,1779189831225574845,1779189831225702358,0.127513
23657,1779189831235556069,1779189831235674664,0.118595
23658,1779189831245557221,1779189831245674424,0.117203
23659,1779189831255569804,1779189831255691666,0.121862
23660,1779189831265558092,1779189831265700893,0.142801
23661,1779189831275559915,1779189831275681196,0.121281
23662,1779189831285558772,1779189831285676326,0.117554
23663,1779189831295556397,1779189831295677237,0.12084
23664,1779189831305559653,1779189831305677097,0.117444
23665,1779189831315554403,1779189831315687727,0.133324
23666,1779189831325554783,1779189831325672628,0.117845
23667,1779189831335558751,1779189831335673389,0.114638
23668,1779189831345554953,1779189831345672056,0.117103
23669,1779189831355558199,1779189831355679630,0.121431
23670,1779189831365559150,1779189831365675261,0.116111
23671,1779189831375558519,1779189831375674019,0.1155
23672,1779189831385557487,1779189831385678016,0.120529
23673,1779189831395554080,1779189831395679519,0.125439
23674,1779189831405556695,1779189831405679628,0.122933
23675,1779189831415554390,1779189831415676692,0.122302
23676,1779189831425548398,1779189831425671102,0.122704
23677,1779189831435542346,1779189831435661743,0.119397
23678,1779189831445553337,1779189831445675980,0.122643
23679,1779189831455549860,1779189831455675619,0.125759
23680,1779189831465557203,1779189831465682071,0.124868
23681,1779189831475557774,1779189831475683013,0.125239
23682,1779189831485557914,1779189831485676540,0.118626
23683,1779189831495558335,1779189831495684555,0.12622
23684,1779189831505554026,1779189831505679375,0.125349
23685,1779189831515558695,1779189831515687690,0.128995
23686,1779189831525552212,1779189831525675867,0.123655
23687,1779189831535550318,1779189831535673292,0.122974
23688,1779189831545563743,1779189831545692378,0.128635
23689,1779189831555546250,1779189831555668733,0.122483
23690,1779189831565553593,1779189831565677058,0.123465
23691,1779189831575550066,1779189831575676076,0.12601
23692,1779189831585556188,1779189831585680655,0.124467
23693,1779189831595554304,1779189831595675685,0.121381
23694,1779189831605553221,1779189831605676877,0.123656
23695,1779189831615553972,1779189831615678369,0.124397
23696,1779189831625555745,1779189831625680733,0.124988
23697,1779189831635553341,1779189831635673720,0.120379
23698,1779189831645550585,1779189831645669922,0.119337
23699,1779189831655549723,1779189831655686994,0.137271
23700,1779189831665555544,1779189831665701602,0.146058
23701,1779189831675553500,1779189831675680431,0.126931
23702,1779189831685551105,1779189831685675331,0.124226
23703,1779189831695558579,1779189831695686642,0.128063
23704,1779189831705554320,1779189831705680510,0.12619
23705,1779189831715553929,1779189831715684037,0.130108
23706,1779189831725554259,1779189831725712621,0.158362
23707,1779189831735555481,1779189831735684096,0.128615
23708,1779189831745587191,1779189831745744060,0.156869
23709,1779189831755556082,1779189831755694525,0.138443
23710,1779189831765554769,1779189831765684937,0.130168
23711,1779189831775554398,1779189831775685207,0.130809
23712,1779189831785556502,1779189831785674116,0.117614
23713,1779189831795555980,1779189831795683403,0.127423
23714,1779189831805555289,1779189831805680617,0.125328
23715,1779189831815554647,1779189831815683703,0.129056
23716,1779189831825554907,1779189831825711145,0.156238
23717,1779189831835556119,1779189831835693010,0.136891
23718,1779189831845555017,1779189831845687349,0.132332
23719,1779189831855568643,1779189831855705774,0.137131
23720,1779189831865574523,1779189831865701635,0.127112
23721,1779189831875558813,1779189831875685424,0.126611
23722,1779189831885555066,1779189831885677008,0.121942
23723,1779189831895556458,1779189831895696835,0.140377
23724,1779189831905557149,1779189831905683830,0.126681
23725,1779189831915555526,1779189831915684421,0.128895
23726,1779189831925556818,1779189831925681936,0.125118
23727,1779189831935554313,1779189831935681575,0.127262
23728,1779189831945553080,1779189831945677928,0.124848
23729,1779189831955554703,1779189831955685612,0.130909
23730,1779189831965557738,1779189831965682416,0.124678
23731,1779189831975554271,1779189831975677476,0.123205
23732,1779189831985547147,1779189831985672797,0.12565
23733,1779189831995559571,1779189831995685019,0.125448
23734,1779189832005553669,1779189832005675641,0.121972
23735,1779189832015557647,1779189832015684247,0.1266
23736,1779189832025585700,1779189832025732589,0.146889
23737,1779189832035561273,1779189832035691631,0.130358
23738,1779189832045554129,1779189832045677414,0.123285
23739,1779189832055560120,1779189832055685208,0.125088
23740,1779189832065565911,1779189832065710386,0.144475
23741,1779189832075557875,1779189832075704103,0.146228
23742,1779189832085557294,1779189832085686329,0.129035
23743,1779189832095554208,1779189832095680498,0.12629
23744,1779189832105532246,1779189832105660399,0.128153
23745,1779189832115559447,1779189832115688182,0.128735
23746,1779189832125554908,1779189832125681389,0.126481
23747,1779189832135554487,1779189832135683603,0.129116
23748,1779189832145568463,1779189832145792390,0.223927
23749,1779189832155555909,1779189832155680667,0.124758
23750,1779189832165554887,1779189832165676568,0.121681
23751,1779189832175553043,1779189832175671579,0.118536
23752,1779189832185555117,1779189832185681147,0.12603
23753,1779189832195555968,1779189832195677129,0.121161
23754,1779189832205554836,1779189832205677559,0.122723
23755,1779189832215552912,1779189832215676006,0.123094
23756,1779189832225555006,1779189832225675695,0.120689
23757,1779189832235555536,1779189832235676216,0.12068
23758,1779189832245568070,1779189832245697466,0.129396
23759,1779189832255558020,1779189832255678630,0.12061
23760,1779189832265555255,1779189832265699149,0.143894
23761,1779189832275558020,1779189832275672147,0.114127
23762,1779189832285553140,1779189832285681114,0.127974
23763,1779189832295553250,1779189832295665905,0.112655
23764,1779189832305591092,1779189832305726279,0.135187
23765,1779189832315555434,1779189832315690701,0.135267
23766,1779189832325557447,1779189832325682906,0.125459
23767,1779189832335550654,1779189832335671484,0.12083
23768,1779189832345559180,1779189832345691492,0.132312
23769,1779189832355556415,1779189832355678647,0.122232
23770,1779189832365556114,1779189832365674238,0.118124
23771,1779189832375555232,1779189832375677915,0.122683
23772,1779189832385557876,1779189832385677093,0.119217
23773,1779189832395556634,1779189832395713382,0.156748
23774,1779189832405558176,1779189832405691270,0.133094
23775,1779189832415556633,1779189832415677082,0.120449
23776,1779189832425587051,1779189832425717188,0.130137
23777,1779189832435559147,1779189832435682342,0.123195
23778,1779189832445555791,1779189832445674356,0.118565
23779,1779189832455555259,1779189832455678324,0.123065
23780,1779189832465555680,1779189832465678544,0.122864
23781,1779189832475557173,1779189832475670849,0.113676
23782,1779189832485555309,1779189832485673974,0.118665
23783,1779189832495557883,1779189832495683031,0.125148
23784,1779189832505557332,1779189832505683512,0.12618
23785,1779189832515555218,1779189832515688060,0.132842
23786,1779189832525556871,1779189832525677610,0.120739
23787,1779189832535552111,1779189832535673572,0.121461
23788,1779189832545554465,1779189832545699251,0.144786
23789,1779189832555557491,1779189832555681306,0.123815
23790,1779189832565554635,1779189832565667169,0.112534
23791,1779189832575554885,1779189832575678400,0.123515
23792,1779189832585554484,1779189832585681676,0.127192
23793,1779189832595555245,1779189832595678199,0.122954
23794,1779189832605557319,1779189832605679071,0.121752
23795,1779189832615554844,1779189832615677858,0.123014
23796,1779189832625585813,1779189832625715740,0.129927
23797,1779189832635557789,1779189832635682216,0.124427
23798,1779189832645554312,1779189832645675232,0.12092
23799,1779189832655553951,1779189832655675472,0.121521
23800,1779189832665555153,1779189832665678197,0.123044
23801,1779189832675553850,1779189832675677466,0.123616
23802,1779189832685554932,1779189832685678668,0.123736
23803,1779189832695554020,1779189832695676052,0.122032
23804,1779189832705555052,1779189832705683927,0.128875
23805,1779189832715554861,1779189832715687744,0.132883
23806,1779189832725554841,1779189832725673016,0.118175
23807,1779189832735553318,1779189832735674238,0.12092
23808,1779189832745553909,1779189832745672384,0.118475
23809,1779189832755557164,1779189832755669138,0.111974
23810,1779189832765554339,1779189832765665721,0.111382
23811,1779189832775557675,1779189832775677823,0.120148
23812,1779189832785553797,1779189832785668746,0.114949
23813,1779189832795556602,1779189832795684105,0.127503
23814,1779189832805555811,1779189832805682181,0.12637
23815,1779189832815553696,1779189832815678213,0.124517
23816,1779189832825556141,1779189832825684645,0.128504
23817,1779189832835558074,1779189832835672221,0.114147
23818,1779189832845554226,1779189832845664947,0.110721
23819,1779189832855555969,1779189832855665548,0.109579
23820,1779189832865553735,1779189832865664746,0.111011
23821,1779189832875556790,1779189832875666399,0.109609
23822,1779189832885553674,1779189832885661299,0.107625
23823,1779189832895556509,1779189832895664254,0.107745
23824,1779189832905556419,1779189832905676728,0.120309
23825,1779189832915556188,1779189832915665777,0.109589
23826,1779189832925555216,1779189832925664634,0.109418
23827,1779189832935554985,1779189832935665125,0.11014
23828,1779189832945555857,1779189832945663471,0.107614
23829,1779189832955553863,1779189832955660445,0.106582
23830,1779189832965554453,1779189832965663551,0.109098
23831,1779189832975553772,1779189832975670564,0.116792
23832,1779189832985569632,1779189832985685853,0.116221
23833,1779189832995555274,1779189832995669361,0.114087
23834,1779189833005558570,1779189833005675773,0.117203
23835,1779189833015554943,1779189833015672186,0.117243
23836,1779189833025556416,1779189833025672136,0.11572
23837,1779189833035555483,1779189833035668669,0.113186
23838,1779189833045555493,1779189833045663869,0.108376
23839,1779189833055555353,1779189833055663428,0.108075
23840,1779189833065556224,1779189833065666354,0.11013
23841,1779189833075555292,1779189833075663548,0.108256
23842,1779189833085555933,1779189833085665742,0.109809
23843,1779189833095555602,1779189833095685289,0.129687
23844,1779189833105557155,1779189833105691210,0.134055
23845,1779189833115555201,1779189833115683475,0.128274
23846,1779189833125554129,1779189833125676081,0.121952
23847,1779189833135555221,1779189833135695427,0.140206
23848,1779189833145554238,1779189833145693994,0.139756
23849,1779189833155557534,1779189833155689355,0.131821
23850,1779189833165552535,1779189833165681660,0.129125
23851,1779189833175556081,1779189833175685878,0.129797
23852,1779189833185554478,1779189833185684395,0.129917
23853,1779189833195555750,1779189833195680628,0.124878
23854,1779189833205557433,1779189833205687501,0.130068
23855,1779189833215553255,1779189833215678754,0.125499
23856,1779189833225554236,1779189833225678763,0.124527
23857,1779189833235556250,1779189833235679374,0.123124
23858,1779189833245555739,1779189833245677951,0.122212
23859,1779189833255556670,1779189833255669485,0.112815
23860,1779189833265553935,1779189833265679594,0.125659
23861,1779189833275558924,1779189833275688220,0.129296
23862,1779189833285552892,1779189833285677279,0.124387
23863,1779189833295553764,1779189833295683080,0.129316
23864,1779189833305556248,1779189833305688460,0.132212
23865,1779189833315553874,1779189833315681126,0.127252
23866,1779189833325554685,1779189833325684402,0.129717
23867,1779189833335554194,1779189833335682879,0.128685
23868,1779189833345557019,1779189833345685934,0.128915
