message_id,sent_time_ns,receive_time_ns,latency_ms
26711,1779193263583067581,1779193263583190916,0.123335
26712,1779193263593065857,1779193263593191526,0.125669
26713,1779193263603064824,1779193263603188730,0.123906
26714,1779193263613064713,1779193263613184501,0.119788
26715,1779193263623067828,1779193263623190992,0.123164
26716,1779193263633073237,1779193263633196992,0.123755
26717,1779193263643064479,1779193263643190669,0.12619
26718,1779193263653064729,1779193263653190849,0.12612
26719,1779193263663065519,1779193263663188724,0.123205
26720,1779193263673067352,1779193263673187200,0.119848
26721,1779193263683074484,1779193263683198741,0.124257
26722,1779193263693063943,1779193263693186657,0.122714
26723,1779193263703064644,1779193263703189451,0.124807
26724,1779193263713064292,1779193263713189480,0.125188
26725,1779193263723064812,1779193263723185321,0.120509
26726,1779193263733061164,1779193263733175973,0.114809
26727,1779193263743065812,1779193263743194126,0.128314
26728,1779193263753063747,1779193263753184837,0.12109
26729,1779193263763058857,1779193263763173866,0.115009
26730,1779193263773074325,1779193263773201096,0.126771
26731,1779193263783063524,1779193263783186578,0.123054
26732,1779193263793063823,1779193263793187649,0.123826
26733,1779193263803068541,1779193263803189531,0.12099
26734,1779193263813064783,1779193263813188569,0.123786
26735,1779193263823064912,1779193263823185492,0.12058
26736,1779193263833066775,1779193263833189037,0.122262
26737,1779193263843065502,1779193263843187664,0.122162
26738,1779193263853063046,1779193263853181601,0.118555
26739,1779193263863061752,1779193263863182232,0.12048
26740,1779193263873063585,1779193263873183022,0.119437
26741,1779193263883064456,1779193263883189744,0.125288
26742,1779193263893057321,1779193263893171388,0.114067
26743,1779193263903063241,1779193263903191856,0.128615
26744,1779193263913055075,1779193263913180814,0.125739
26745,1779193263923038442,1779193263923160655,0.122213
26746,1779193263933065372,1779193263933178187,0.112815
26747,1779193263943069970,1779193263943194828,0.124858
26748,1779193263953064799,1779193263953178726,0.113927
26749,1779193263963064408,1779193263963180659,0.116251
26750,1779193263973064076,1779193263973178063,0.113987
26751,1779193263983064145,1779193263983179424,0.115279
26752,1779193263993063142,1779193263993177279,0.114137
26753,1779193264003064193,1779193264003187598,0.123405
26754,1779193264013063341,1779193264013181275,0.117934
26755,1779193264023063370,1779193264023186554,0.123184
26756,1779193264033063890,1779193264033189178,0.125288
26757,1779193264043064860,1779193264043191101,0.126241
26758,1779193264053064118,1779193264053184116,0.119998
26759,1779193264063062554,1779193264063181079,0.118525
26760,1779193264073066150,1779193264073189875,0.123725
26761,1779193264083065117,1779193264083179074,0.113957
26762,1779193264093065036,1779193264093192188,0.127152
26763,1779193264103066538,1779193264103188660,0.122122
26764,1779193264113064974,1779193264113190673,0.125699
26765,1779193264123064352,1779193264123182556,0.118204
26766,1779193264133064421,1779193264133183116,0.118695
26767,1779193264143063979,1779193264143191872,0.127893
26768,1779193264153067284,1779193264153186090,0.118806
26769,1779193264163065239,1779193264163183745,0.118506
26770,1779193264173064978,1779193264173182892,0.117914
26771,1779193264183068814,1779193264183192259,0.123445
26772,1779193264193076247,1779193264193199542,0.123295
26773,1779193264203065937,1779193264203191225,0.125288
26774,1779193264213069472,1779193264213191645,0.122173
26775,1779193264223064362,1779193264223188127,0.123765
26776,1779193264233062868,1779193264233186783,0.123915
26777,1779193264243064530,1779193264243188466,0.123936
26778,1779193264253063868,1779193264253187653,0.123785
26779,1779193264263066852,1779193264263192060,0.125208
26780,1779193264273074646,1779193264273195927,0.121281
26781,1779193264283066880,1779193264283190836,0.123956
26782,1779193264293071749,1779193264293197718,0.125969
26783,1779193264303065446,1779193264303191295,0.125849
26784,1779193264313065465,1779193264313183589,0.118124
26785,1779193264323067437,1779193264323183127,0.11569
26786,1779193264333069621,1779193264333187104,0.117483
26787,1779193264343061444,1779193264343190880,0.129436
26788,1779193264353065541,1779193264353180039,0.114498
26789,1779193264363061141,1779193264363173154,0.112013
26790,1779193264373064867,1779193264373175007,0.11014
26791,1779193264383059827,1779193264383169395,0.109568
26792,1779193264393067450,1779193264393191146,0.123696
26793,1779193264403048634,1779193264403160146,0.111512
26794,1779193264413065655,1779193264413174312,0.108657
26795,1779193264423064101,1779193264423192646,0.128545
26796,1779193264433070693,1779193264433187805,0.117112
26797,1779193264443053559,1779193264443171513,0.117954
26798,1779193264453061633,1779193264453177504,0.115871
26799,1779193264463062043,1779193264463178735,0.116692
26800,1779193264473061231,1779193264473179155,0.117924
26801,1779193264483061310,1779193264483188411,0.127101
26802,1779193264493062772,1779193264493172590,0.109818
26803,1779193264503064504,1779193264503190023,0.125519
26804,1779193264513067799,1779193264513192096,0.124297
26805,1779193264523071505,1779193264523194790,0.123285
26806,1779193264533068498,1779193264533189348,0.12085
26807,1779193264543069409,1779193264543193545,0.124136
26808,1779193264553065801,1779193264553188284,0.122483
26809,1779193264563066792,1779193264563181921,0.115129
26810,1779193264573064817,1779193264573178333,0.113516
26811,1779193264583065488,1779193264583192439,0.126951
26812,1779193264593066168,1779193264593189813,0.123645
26813,1779193264603066327,1779193264603188750,0.122423
26814,1779193264613063190,1779193264613181175,0.117985
26815,1779193264623064442,1779193264623186935,0.122493
26816,1779193264633065112,1779193264633185832,0.12072
26817,1779193264643068678,1779193264643197723,0.129045
26818,1779193264653047396,1779193264653168757,0.121361
26819,1779193264663069588,1779193264663191660,0.122072
26820,1779193264673072412,1779193264673194314,0.121902
26821,1779193264683063344,1779193264683181048,0.117704
26822,1779193264693064425,1779193264693179844,0.115419
26823,1779193264703063973,1779193264703174684,0.110711
26824,1779193264713064483,1779193264713173490,0.109007
26825,1779193264723063530,1779193264723170594,0.107064
26826,1779193264733063810,1779193264733172587,0.108777
26827,1779193264743064330,1779193264743173768,0.109438
26828,1779193264753063507,1779193264753169449,0.105942
26829,1779193264763065229,1779193264763174748,0.109519
26830,1779193264773062874,1779193264773169627,0.106753
26831,1779193264783066039,1779193264783178282,0.112243
26832,1779193264793064735,1779193264793176829,0.112094
26833,1779193264803063302,1779193264803174263,0.110961
26834,1779193264813063752,1779193264813173150,0.109398
26835,1779193264823063270,1779193264823177898,0.114628
26836,1779193264833066385,1779193264833189779,0.123394
26837,1779193264843064320,1779193264843178417,0.114097
26838,1779193264853064219,1779193264853176923,0.112704
26839,1779193264863063867,1779193264863175730,0.111863
26840,1779193264873063144,1779193264873177572,0.114428
26841,1779193264883069987,1779193264883188552,0.118565
26842,1779193264893064525,1779193264893176388,0.111863
26843,1779193264903064654,1779193264903179543,0.114889
26844,1779193264913062549,1779193264913187056,0.124507
26845,1779193264923064733,1779193264923185733,0.121
26846,1779193264933065182,1779193264933178608,0.113426
26847,1779193264943066314,1779193264943192974,0.12666
26848,1779193264953063627,1779193264953185139,0.121512
26849,1779193264963064478,1779193264963186350,0.121872
26850,1779193264973064487,1779193264973185617,0.12113
26851,1779193264983065759,1779193264983185757,0.119998
26852,1779193264993065026,1779193264993187449,0.122423
26853,1779193265003064164,1779193265003186045,0.121881
26854,1779193265013062710,1779193265013186856,0.124146
26855,1779193265023056717,1779193265023175884,0.119167
26856,1779193265033064842,1779193265033185722,0.12088
26857,1779193265043063719,1779193265043178166,0.114447
26858,1779193265053063136,1779193265053178075,0.114939
26859,1779193265063064779,1779193265063365651,0.300872
26860,1779193265073063926,1779193265073187140,0.123214
26861,1779193265083060017,1779193265083183783,0.123766
26862,1779193265093064796,1779193265093188120,0.123324
26863,1779193265103067560,1779193265103182569,0.115009
26864,1779193265113064904,1779193265113189140,0.124236
26865,1779193265123064422,1779193265123191023,0.126601
26866,1779193265133064581,1779193265133187515,0.122934
26867,1779193265143066354,1779193265143190179,0.123825
26868,1779193265153041185,1779193265153161053,0.119868
26869,1779193265163067053,1779193265163188975,0.121922
26870,1779193265173061551,1779193265173181740,0.120189
26871,1779193265183065057,1779193265183189223,0.124166
26872,1779193265193064475,1779193265193189302,0.124827
26873,1779193265203064224,1779193265203190103,0.125879
26874,1779193265213060846,1779193265213182638,0.121792
26875,1779193265223065664,1779193265223188869,0.123205
26876,1779193265233065192,1779193265233193737,0.128545
26877,1779193265243066584,1779193265243187444,0.12086
26878,1779193265253061373,1779193265253183225,0.121852
26879,1779193265263066502,1779193265263189796,0.123294
26880,1779193265273066731,1779193265273184255,0.117524
26881,1779193265283066099,1779193265283183432,0.117333
26882,1779193265293065507,1779193265293184974,0.119467
26883,1779193265303070085,1779193265303190924,0.120839
26884,1779193265313065114,1779193265313180113,0.114999
26885,1779193265323063280,1779193265323182206,0.118926
26886,1779193265333063229,1779193265333186463,0.123234
26887,1779193265343063408,1779193265343187193,0.123785
26888,1779193265353069809,1779193265353192663,0.122854
26889,1779193265363065790,1779193265363187712,0.121922
26890,1779193265373066511,1779193265373186940,0.120429
26891,1779193265383065528,1779193265383188201,0.122673
26892,1779193265393063934,1779193265393188741,0.124807
26893,1779193265403067650,1779193265403191796,0.124146
26894,1779193265413073129,1779193265413193709,0.12058
26895,1779193265423067618,1779193265423187105,0.119487
26896,1779193265433065252,1779193265433187776,0.122524
26897,1779193265443065262,1779193265443187173,0.121911
26898,1779193265453063708,1779193265453186271,0.122563
26899,1779193265463063085,1779193265463193023,0.129938
26900,1779193265473056993,1779193265473182822,0.125829
26901,1779193265483067462,1779193265483187921,0.120459
26902,1779193265493065036,1779193265493186527,0.121491
26903,1779193265503066648,1779193265503179864,0.113216
26904,1779193265513061557,1779193265513187607,0.12605
26905,1779193265523065073,1779193265523187356,0.122283
26906,1779193265533064381,1779193265533183527,0.119146
26907,1779193265543063258,1779193265543177274,0.114016
26908,1779193265553063878,1779193265553183946,0.120068
26909,1779193265563064668,1779193265563182613,0.117945
26910,1779193265573064176,1779193265573184205,0.120029
26911,1779193265583064556,1779193265583186929,0.122373
26912,1779193265593064525,1779193265593191807,0.127282
26913,1779193265603063001,1779193265603189081,0.12608
26914,1779193265613064413,1779193265613203437,0.139024
26915,1779193265623065514,1779193265623191073,0.125559
26916,1779193265633054903,1779193265633177796,0.122893
26917,1779193265643066053,1779193265643177575,0.111522
26918,1779193265653058147,1779193265653179999,0.121852
26919,1779193265663047666,1779193265663164939,0.117273
26920,1779193265673059548,1779193265673170799,0.111251
26921,1779193265683066600,1779193265683179264,0.112664
26922,1779193265693066910,1779193265693190565,0.123655
26923,1779193265703065907,1779193265703178200,0.112293
26924,1779193265713069382,1779193265713186986,0.117604
26925,1779193265723066396,1779193265723191293,0.124897
26926,1779193265733060433,1779193265733179139,0.118706
26927,1779193265743065762,1779193265743188847,0.123085
26928,1779193265753063627,1779193265753185299,0.121672
26929,1779193265763059819,1779193265763172463,0.112644
26930,1779193265773063435,1779193265773181570,0.118135
26931,1779193265783061771,1779193265783176369,0.114598
26932,1779193265793063393,1779193265793176999,0.113606
26933,1779193265803063021,1779193265803174112,0.111091
26934,1779193265813069102,1779193265813192567,0.123465
26935,1779193265823071535,1779193265823195902,0.124367
26936,1779193265833062828,1779193265833183327,0.120499
26937,1779193265843056585,1779193265843175241,0.118656
26938,1779193265853056153,1779193265853174658,0.118505
26939,1779193265863053026,1779193265863171111,0.118085
26940,1779193265873064096,1779193265873184986,0.12089
26941,1779193265883062031,1779193265883183512,0.121481
26942,1779193265893057131,1779193265893180576,0.123445
26943,1779193265903065015,1779193265903183841,0.118826
26944,1779193265913066296,1779193265913180814,0.114518
26945,1779193265923065253,1779193265923177597,0.112344
26946,1779193265933063910,1779193265933178317,0.114407
26947,1779193265943064620,1779193265943179419,0.114799
26948,1779193265953063778,1779193265953175139,0.111361
