message_id,sent_time_ns,receive_time_ns,latency_ms
5120,1778955407687555113,1778955407687703636,0.148523
5121,1778955407697557915,1778955407697687934,0.130019
5122,1778955407707562830,1778955407707702447,0.139617
5123,1778955407717561385,1778955407717697625,0.13624
5124,1778955407727556833,1778955407727676753,0.11992
5125,1778955407737559955,1778955407737691577,0.131622
5126,1778955407747555664,1778955407747706772,0.151108
5127,1778955407757565759,1778955407757726605,0.160846
5128,1778955407767556949,1778955407767703429,0.14648
5129,1778955407777564219,1778955407777687396,0.123177
5130,1778955407787553115,1778955407787678336,0.125221
5131,1778955407797551970,1778955407797677591,0.125621
5132,1778955407807559300,1778955407807689189,0.129889
5133,1778955407817556511,1778955407817675110,0.118599
5134,1778955407827553543,1778955407827674415,0.120872
5135,1778955407837554852,1778955407837686995,0.132143
5136,1778955407847556862,1778955407847676522,0.11966
5137,1778955407857556448,1778955407857696556,0.140108
5138,1778955407867558328,1778955407867680563,0.122235
5139,1778955407877554477,1778955407877677915,0.123438
5140,1778955407887555095,1778955407887676188,0.121093
5141,1778955407897556615,1778955407897682907,0.126292
5142,1778955407907551622,1778955407907681912,0.13029
5143,1778955407917554734,1778955407917669245,0.114511
5144,1778955407927554851,1778955407927675543,0.120692
5145,1778955407937593028,1778955407937733506,0.140478
5146,1778955407947556347,1778955407947677520,0.121173
5147,1778955407957562435,1778955407957686603,0.124168
5148,1778955407967550880,1778955407967669969,0.119089
5149,1778955407977554483,1778955407977671318,0.116835
5150,1778955407987551605,1778955407987661998,0.110393
5151,1778955407997552733,1778955407997665030,0.112297
5152,1778955408007564658,1778955408007706369,0.141711
5153,1778955408017554061,1778955408017683008,0.128947
5154,1778955408027556146,1778955408027677300,0.121154
5155,1778955408037552792,1778955408037665980,0.113188
5156,1778955408047558284,1778955408047683625,0.125341
5157,1778955408057553397,1778955408057676214,0.122817
5158,1778955408067568708,1778955408067692375,0.123667
5159,1778955408077553452,1778955408077695293,0.141841
5160,1778955408087552141,1778955408087668916,0.116775
5161,1778955408097562041,1778955408097729670,0.167629
5162,1778955408107565640,1778955408107703233,0.137593
5163,1778955408117558809,1778955408117679953,0.121144
5164,1778955408127560024,1778955408127680405,0.120381
5165,1778955408137557731,1778955408137706155,0.148424
5166,1778955408147556551,1778955408147681010,0.124459
5167,1778955408157555020,1778955408157689187,0.134167
5168,1778955408167542689,1778955408167670275,0.127586
5169,1778955408177555946,1778955408177678131,0.122185
5170,1778955408187557000,1778955408187680557,0.123557
5171,1778955408197555198,1778955408197677664,0.122466
5172,1778955408207555641,1778955408207679119,0.123478
5173,1778955408217553690,1778955408217670214,0.116524
5174,1778955408227554233,1778955408227680335,0.126102
5175,1778955408237551490,1778955408237661402,0.109912
5176,1778955408247556140,1778955408247685759,0.129619
5177,1778955408257561893,1778955408257700578,0.138685
5178,1778955408267553269,1778955408267676596,0.123327
5179,1778955408277552649,1778955408277674243,0.121594
5180,1778955408287558532,1778955408287697699,0.139167
5181,1778955408297554266,1778955408297675400,0.121134
5182,1778955408307564397,1778955408307684889,0.120492
5183,1778955408317549121,1778955408317672468,0.123347
5184,1778955408327553501,1778955408327673542,0.120041
5185,1778955408337546109,1778955408337666531,0.120422
5186,1778955408347557011,1778955408347672404,0.115393
5187,1778955408357555470,1778955408357696651,0.141181
5188,1778955408367549361,1778955408367667008,0.117647
5189,1778955408377562157,1778955408377691395,0.129238
5190,1778955408387548574,1778955408387669116,0.120542
5191,1778955408397553445,1778955408397705535,0.15209
5192,1778955408407561932,1778955408407704044,0.142112
5193,1778955408417551595,1778955408417670203,0.118608
5194,1778955408427553200,1778955408427674083,0.120883
5195,1778955408437551439,1778955408437693961,0.142522
5196,1778955408447570716,1778955408447699133,0.128417
5197,1778955408457553687,1778955408457677665,0.123978
5198,1778955408467551565,1778955408467668550,0.116985
5199,1778955408477552970,1778955408477672610,0.11964
5200,1778955408487549054,1778955408487670448,0.121394
5201,1778955408497553735,1778955408497676832,0.123097
5202,1778955408507553627,1778955408507701509,0.147882
5203,1778955408517559860,1778955408517698896,0.139036
5204,1778955408527553570,1778955408527667951,0.114381
5205,1778955408537549585,1778955408537671500,0.121915
5206,1778955408547556399,1778955408547671331,0.114932
5207,1778955408557561982,1778955408557693865,0.131883
5208,1778955408567552386,1778955408567663731,0.111345
5209,1778955408577553690,1778955408577674222,0.120532
5210,1778955408587550807,1778955408587659998,0.109191
5211,1778955408597555397,1778955408597679967,0.12457
5212,1778955408607553326,1778955408607670522,0.117196
5213,1778955408617551003,1778955408617668560,0.117557
5214,1778955408627551797,1778955408627667991,0.116194
5215,1778955408637550707,1778955408637661691,0.110984
5216,1778955408647556459,1778955408647680187,0.123728
5217,1778955408657554438,1778955408657676072,0.121634
5218,1778955408667562445,1778955408667682856,0.120411
5219,1778955408677554381,1778955408677674092,0.119711
5220,1778955408687553662,1778955408687674715,0.121053
5221,1778955408697553474,1778955408697673855,0.120381
5222,1778955408707561571,1778955408707695457,0.133886
5223,1778955408717553618,1778955408717675613,0.121995
5224,1778955408727552859,1778955408727673952,0.121093
5225,1778955408737552830,1778955408737669345,0.116515
5226,1778955408747555718,1778955408747674236,0.118518
5227,1778955408757550530,1778955408757664961,0.114431
5228,1778955408767553037,1778955408767664793,0.111756
5229,1778955408777555373,1778955408777672228,0.116855
5230,1778955408787554053,1778955408787674695,0.120642
5231,1778955408797555177,1778955408797676460,0.121283
5232,1778955408807550871,1778955408807676893,0.126022
5233,1778955408817556142,1778955408817676414,0.120272
5234,1778955408827554501,1778955408827670054,0.115553
5235,1778955408837570503,1778955408837692968,0.122465
5236,1778955408847559835,1778955408847683914,0.124079
5237,1778955408857563985,1778955408857683595,0.11961
5238,1778955408867550592,1778955408867665183,0.114591
5239,1778955408877556134,1778955408877673530,0.117396
5240,1778955408887548702,1778955408887660688,0.111986
5241,1778955408897554625,1778955408897674035,0.11941
5242,1778955408907555288,1778955408907667816,0.112528
5243,1778955408917553367,1778955408917678517,0.12515
5244,1778955408927549752,1778955408927696753,0.147001
5245,1778955408937561696,1778955408937693108,0.131412
5246,1778955408947556969,1778955408947677872,0.120903
5247,1778955408957553946,1778955408957674538,0.120592
5248,1778955408967557594,1778955408967712239,0.154645
5249,1778955408977553359,1778955408977685743,0.132384
5250,1778955408987553952,1778955408987684512,0.13056
5251,1778955408997557781,1778955408997682010,0.124229
5252,1778955409007555685,1778955409007680395,0.12471
5253,1778955409017556874,1778955409017677256,0.120382
5254,1778955409027555108,1778955409027674368,0.11926
5255,1778955409037554594,1778955409037677891,0.123297
5256,1778955409047558818,1778955409047682787,0.123969
5257,1778955409057556631,1778955409057678015,0.121384
5258,1778955409067555747,1778955409067679435,0.123688
5259,1778955409077555082,1778955409077677679,0.122597
5260,1778955409087555049,1778955409087671554,0.116505
5261,1778955409097553453,1778955409097673535,0.120082
5262,1778955409107561134,1778955409107682849,0.121715
5263,1778955409117552696,1778955409117667788,0.115092
5264,1778955409127557532,1778955409127679426,0.121894
5265,1778955409137555284,1778955409137668363,0.113079
5266,1778955409147558147,1778955409147680813,0.122666
5267,1778955409157554096,1778955409157678886,0.12479
5268,1778955409167551939,1778955409167685375,0.133436
5269,1778955409177554601,1778955409177674322,0.119721
5270,1778955409187555520,1778955409187680881,0.125361
5271,1778955409197553803,1778955409197673955,0.120152
5272,1778955409207545074,1778955409207691524,0.14645
5273,1778955409217558396,1778955409217688035,0.129639
5274,1778955409227551861,1778955409227672864,0.121003
5275,1778955409237555555,1778955409237704980,0.149425
5276,1778955409247559459,1778955409247707612,0.148153
5277,1778955409257558714,1778955409257703592,0.144878
5278,1778955409267553742,1778955409267673202,0.11946
5279,1778955409277564539,1778955409277687446,0.122907
5280,1778955409287552865,1778955409287663789,0.110924
5281,1778955409297557600,1778955409297681128,0.123528
5282,1778955409307552939,1778955409307676797,0.123858
5283,1778955409317555681,1778955409317683597,0.127916
5284,1778955409327555207,1778955409327680648,0.125441
5285,1778955409337554613,1778955409337680775,0.126162
5286,1778955409347554309,1778955409347678117,0.123808
5287,1778955409357562511,1778955409357713309,0.150798
5288,1778955409367560945,1778955409367707345,0.1464
5289,1778955409377561774,1778955409377712111,0.150337
5290,1778955409387558975,1778955409387706267,0.147292
5291,1778955409397559614,1778955409397708258,0.148644
5292,1778955409407563318,1778955409407702935,0.139617
5293,1778955409417558005,1778955409417677826,0.119821
5294,1778955409427554155,1778955409427686178,0.132023
5295,1778955409437553821,1778955409437659486,0.105665
5296,1778955409447556974,1778955409447682986,0.126012
5297,1778955409457562321,1778955409457707478,0.145157
5298,1778955409467558140,1778955409467676118,0.117978
5299,1778955409477565731,1778955409477702643,0.136912
5300,1778955409487554858,1778955409487665382,0.110524
5301,1778955409497555997,1778955409497677270,0.121273
5302,1778955409507553389,1778955409507683319,0.12993
5303,1778955409517554137,1778955409517675772,0.121635
5304,1778955409527563291,1778955409527698100,0.134809
5305,1778955409537554372,1778955409537660688,0.106316
5306,1778955409547554349,1778955409547677236,0.122887
5307,1778955409557554907,1778955409557681941,0.127034
5308,1778955409567555174,1778955409567677290,0.122116
5309,1778955409577552897,1778955409577700960,0.148063
5310,1778955409587550159,1778955409587684136,0.133977
5311,1778955409597553031,1778955409597674045,0.121014
5312,1778955409607563157,1778955409607701572,0.138415
5313,1778955409617554808,1778955409617670902,0.116094
5314,1778955409627554294,1778955409627675778,0.121484
5315,1778955409637552388,1778955409637691745,0.139357
5316,1778955409647559889,1778955409647684148,0.124259
5317,1778955409657554305,1778955409657676300,0.121995
5318,1778955409667555234,1778955409667674554,0.11932
5319,1778955409677555040,1778955409677676685,0.121645
5320,1778955409687554496,1778955409687699985,0.145489
5321,1778955409697556126,1778955409697681267,0.125141
5322,1778955409707554861,1778955409707674872,0.120011
5323,1778955409717555008,1778955409717675220,0.120212
5324,1778955409727569722,1778955409727705563,0.135841
5325,1778955409737554752,1778955409737670034,0.115282
5326,1778955409747550821,1778955409747678277,0.127456
5327,1778955409757553443,1778955409757666662,0.113219
5328,1778955409767553631,1778955409767657883,0.104252
5329,1778955409777554689,1778955409777664983,0.110294
5330,1778955409787553665,1778955409787656354,0.102689
5331,1778955409797555294,1778955409797676127,0.120833
5332,1778955409807565330,1778955409807706390,0.14106
5333,1778955409817556140,1778955409817672144,0.116004
5334,1778955409827555165,1778955409827676809,0.121644
5335,1778955409837554290,1778955409837674121,0.119831
5336,1778955409847554488,1778955409847692122,0.137634
5337,1778955409857565074,1778955409857704612,0.139538
5338,1778955409867556055,1778955409867677579,0.121524
5339,1778955409877551193,1778955409877686983,0.13579
5340,1778955409887565796,1778955409887686058,0.120262
5341,1778955409897555384,1778955409897680004,0.12462
5342,1778955409907562374,1778955409907699387,0.137013
5343,1778955409917553054,1778955409917674548,0.121494
5344,1778955409927552400,1778955409927690575,0.138175
5345,1778955409937552597,1778955409937677467,0.12487
5346,1778955409947553606,1778955409947675160,0.121554
5347,1778955409957556308,1778955409957680327,0.124019
5348,1778955409967555343,1778955409967673922,0.118579
5349,1778955409977553026,1778955409977672777,0.119751
5350,1778955409987551490,1778955409987657425,0.105935
5351,1778955409997552939,1778955409997674554,0.121615
5352,1778955410007550888,1778955410007697970,0.147082
5353,1778955410017562010,1778955410017687342,0.125332
5354,1778955410027561441,1778955410027682655,0.121214
5355,1778955410037552296,1778955410037676635,0.124339
5356,1778955410047556114,1778955410047675956,0.119842
5357,1778955410057560184,1778955410057681418,0.121234
5358,1778955410067556729,1778955410067664428,0.107699
5359,1778955410077556420,1778955410077679106,0.122686
5360,1778955410087547044,1778955410087689768,0.142724
5361,1778955410097557465,1778955410097685512,0.128047
5362,1778955410107559130,1778955410107680163,0.121033
5363,1778955410117555925,1778955410117686697,0.130772
5364,1778955410127562800,1778955410127698220,0.13542
5365,1778955410137559545,1778955410137678865,0.11932
5366,1778955410147552954,1778955410147675481,0.122527
5367,1778955410157551513,1778955410157669762,0.118249
5368,1778955410167560101,1778955410167695551,0.13545
5369,1778955410177551657,1778955410177669895,0.118238
5370,1778955410187554143,1778955410187674024,0.119881
5371,1778955410197553233,1778955410197671090,0.117857
5372,1778955410207557122,1778955410207672615,0.115493
5373,1778955410217552875,1778955410217698504,0.145629
